event_id,nn_log_eta_b0
115330,-0.16937926159641936
115331,-1.7067262873123545
115332,1.773429945655876
115333,-2.6797814135279756
115334,1.1838268667076743
115335,0.14108087682333492
115336,1.7607512067257858
115337,-2.1440902172743406
115338,-8.688937649324048
115339,0.6670477073032919
115340,0.04166675983719692
115341,-7.359912619424354
115342,-1.4170194666385745
115343,0.5117669463273575
115344,-1.0799698792235044
115345,0.27894651528907327
115346,1.2952935906370828
115347,2.5788350963963307
115348,-0.18253988706584234
115349,-0.9193762752888202
115350,1.5716356560540063
115351,-8.425670700083526
115352,-0.8243001237076426
115353,1.5752135103663973
115354,0.836581362284349
115355,0.40311129154641456
115356,0.7849244647828719
115357,1.0949462178854592
115358,1.1511971872174322
115359,-0.7433910933493626
115360,0.3030515183997833
115361,-0.7728285114991769
115362,-8.398843506539206
115363,-1.8095826806293347
115364,1.4787453189581052
115365,-0.08944849438895108
115366,-0.056468114533939406
115367,0.13733274333560397
115368,1.7699329270310753
115369,0.357297198392062
115370,0.23833096989459346
115371,-0.5359625437672615
115372,-0.9123906677849358
115373,-1.2534962864862638
115374,1.3268783386431124
115375,-0.41874354938033614
115376,1.4989335203237806
115377,0.3051037776112131
115378,-0.4618069131583402
115379,-0.9705427845446539
115380,0.37421960813283306
115381,-8.425183892978266
115382,-0.4417298320458318
115383,-2.1060843041706487
115384,-2.0319338321024043
115385,-2.53853806426703
115386,0.05078157028466668
115387,-1.7661343485243175
115388,-1.3212327140289544
115389,-8.213768436446472
115390,1.6185735113469857
115391,1.3932956222024626
115392,0.09846390104601666
115393,1.6943579581964552
115394,1.6718833188062188
115395,-0.06702835995639678
115396,0.3173478387505979
115397,-1.1125256488591224
115398,-1.2557463223038674
115399,0.42418627916246576
115400,0.2073986906392591
115401,-1.476699502727266
115402,0.1908363391693313
115403,-0.16755807603142026
115404,0.7679151307766205
115405,1.0907945922535158
115406,-0.8918098034395534
115407,-0.9558238565787276
115408,-2.0646883317446663
115409,-1.4622188847188462
115410,0.7130753536211825
115411,-2.5383969588389395
115412,-8.523313690917528
115413,0.12926296136054827
115414,-1.3099148075357867
115415,-2.965469418802889
115416,-1.819930543453505
115417,-8.914527689150896
115418,-1.8339476087953674
115419,-1.2323237927410662
115420,-2.6950533149285567
115421,-3.728237088368225
115422,1.024850665089251
115423,-4.39180144221313
115424,0.43290305239840166
115425,-0.4890224133785286
115426,0.833162302524955
115427,-3.1881983377090863
115428,1.1350886986510318
115429,-4.235587378481436
115430,1.805478769718092
115431,-3.1941946933232117
115432,1.9230916300188792
115433,-0.8461400978216922
115434,1.1669747840371376
115435,-3.0222429642868347
115436,0.9977093092353697
115437,0.39724760800498327
115438,-0.15209011246500814
115439,0.92076669124485
115440,0.06739318231690516
115441,-3.18313362162831
115442,-9.200135829672677
115443,0.7894133064542512
115444,-1.0384328071615552
115445,0.1715557942896675
115446,1.3523915242552627
115447,-0.8986042352048682
115448,0.8607214316184791
115449,-0.840597991409993
115450,0.6389493701164808
115451,-0.5613795869581432
115452,0.9920028024302947
115453,0.5799926547903443
115454,-0.8382243956175206
115455,-0.22566219851760794
115456,0.5743125752644254
115457,1.2064444747928482
115458,0.6367693942533104
115459,1.4190373203403728
115460,0.818577301711551
115461,-0.6887972510070068
115462,-6.751923311704374
115463,-1.4353108733041262
115464,0.5853417140608417
115465,1.467637187572794
115466,1.5102042161306528
115467,0.6057117240195078
115468,-0.8197530709083045
115469,-0.013528249785069946
115470,0.7114490468484542
115471,-1.363607368194499
115472,-0.05168678227294743
115473,-1.1177973063036206
115474,-3.0091804274779257
115475,1.1997394083246617
115476,-8.583563066572372
115477,0.9359184078902838
115478,-8.680535640908401
115479,-0.2721876750036678
115480,0.5071476762515219
115481,-1.6080844291289371
115482,0.15921538829109783
115483,-1.098784738120727
115484,0.47427309012054675
115485,-1.5863990737711426
115486,0.45993997709774925
115487,0.9833129049985825
115488,0.726494934928311
115489,-7.018051008606665
115490,1.4249857275946631
115491,-8.340842565138647
115492,0.004565224935908052
115493,0.4695965844318253
115494,-1.2754361473247475
115495,-0.09802428860973045
115496,-0.15857694216938212
115497,-0.05843219794934518
115498,-8.336820341658754
115499,0.38059874342432176
115500,-0.4243114400759671
115501,0.643070367778233
115502,-1.3864347155208354
115503,1.0217245087345197
115504,1.1339589195408029
115505,1.9457734553712749
115506,0.7502648330123532
115507,0.8779252521269638
115508,-8.686165358072092
115509,-6.619049316761641
115510,1.4123717850261395
115511,-0.4218606546480781
115512,0.7705335220209322
115513,0.9846635727911113
115514,-1.3736499093394723
115515,0.11823756770191796
115516,1.4573629137132964
115517,0.45347485970632206
115518,1.3035936505708219
115519,-0.9448780241543335
115520,-2.541377845636183
115521,0.9582511642204452
115522,1.5451814423021948
115523,1.1121568309216066
115524,0.14303659912697753
115525,-8.48261618971333
115526,-1.791237789845947
115527,1.2670486771868246
115528,-0.2932775857090879
115529,-6.7598612127748545
115530,-0.08718730849076728
115531,1.7364610534043925
115532,-0.9494996432066081
115533,0.8877210464184304
115534,-0.3956140208788317
115535,0.7227018196101063
115536,0.8740264903409147
115537,-0.34180866743564575
115538,0.4487308411344985
115539,-3.9082582869287186
115540,0.6018642815873854
115541,-1.433575154011662
115542,-1.863116428046844
115543,0.6898003132829991
115544,1.239658528799063
115545,0.7877229964379677
115546,0.32388269389179947
115547,0.17318670974136374
115548,1.1325775869167547
115549,1.2060930819776257
115550,-0.5908540777445244
115551,-0.9310837692488896
115552,0.887898895934788
115553,-0.1835975112516257
115554,-1.206208356809403
115555,-0.010524661159009074
115556,-0.22040018699547348
115557,-1.8858937748819433
115558,-3.546903895198346
115559,-2.4153622691426686
115560,-8.373614541166031
115561,-3.546891206327513
115562,-0.3827341612982351
115563,-8.643541349216084
115564,-0.5245722428009817
115565,0.36611598761033903
115566,0.7837548863265531
115567,-1.3751592050564683
115568,-0.8909208604243117
115569,-1.194329477660688
115570,0.2227551127586812
115571,-1.417585108663542
115572,-1.2566298826116058
115573,1.2691827497483217
115574,-12.919922721037603
115575,-7.29382831816716
115576,-1.229324794013969
115577,0.7117364607592384
115578,-0.001453898126828168
115579,1.5723207275241786
115580,-3.873345025514827
115581,0.8050334080767176
115582,-0.5883191386464
115583,1.0330667112685399
115584,1.6512723340014734
115585,-1.3165548884146125
115586,0.7339724875670603
115587,-0.8386978558834292
115588,0.9934455324006723
115589,-1.1971054003633932
115590,-8.349356432617654
115591,1.3364295682055636
115592,0.6110761869155465
115593,-2.3246574884663214
115594,-1.8700657071652826
115595,1.2086857789387784
115596,0.5404301411968468
115597,1.3101296404726632
115598,-0.6158870672246
115599,2.657849240632316
115600,-1.24454399346868
115601,1.622857071381845
115602,0.9369086863243599
115603,-0.9033211241856126
115604,-1.1410300950380796
115605,0.20309881383478956
115606,-0.10870428342069749
115607,-1.791243717091056
115608,0.5961324469854358
115609,1.505333351460328
115610,0.7161353728079516
115611,-0.4717956423694032
115612,-1.1415471240142474
115613,0.8544944311159561
115614,-1.5455706136060297
115615,0.5975858964128604
115616,-1.4507859941502392
115617,2.172149989599232
115618,-0.6240978485657513
115619,1.3932578030605387
115620,-0.14201784173326182
115621,0.5678072089429613
115622,0.28584702224160097
115623,0.3404835457095614
115624,-0.8007511809434602
115625,-0.06597733328730004
115626,-1.352381474557846
115627,-0.1055883208571442
115628,-0.7827737728027844
115629,-1.5700662461091892
115630,1.0395485988929014
115631,-1.1675046885330351
115632,2.232523412171303
115633,0.449349774222747
115634,-9.045324952334402
115635,0.572193511895084
115636,1.3547149605227844
115637,1.5009531212046623
115638,-0.850953001421396
115639,2.3770527857184596
115640,-1.1189981685936945
115641,0.6891028326323241
115642,0.28542119049367853
115643,-0.4156580210802539
115644,-1.0148682698202667
115645,1.162382695131976
115646,0.7139298338093151
115647,0.757222454534797
115648,-1.192911859176848
115649,0.38373484475430786
115650,0.31926905996749033
115651,0.613040975178037
115652,1.1008634725456947
115653,-0.45204176158411374
115654,-1.3907803931561609
115655,1.1273133769187131
115656,0.6538741872307045
115657,0.3590770926237784
115658,-9.501041652503245
115659,2.608446513132308
115660,0.5452193282699329
115661,-0.037945433463998146
115662,0.5752800756959424
115663,0.09508402450985742
115664,2.320100767442148
115665,-7.935282910741516
115666,-0.5704581255381349
115667,1.8514989573638372
115668,0.507985019395174
115669,-3.3071601989573676
115670,1.430174537781475
115671,1.887539842465428
115672,-1.1512415825599156
115673,1.3917916112498847
115674,-1.0257438005341246
115675,0.20381621172759412
115676,-0.8500340503794852
115677,-0.5639065275697042
115678,0.6159871574306459
115679,-0.830164745283438
115680,1.084707906626257
115681,1.2211614576109278
115682,-0.8952255314640318
115683,1.097923121298849
115684,-1.560262272941726
115685,0.3981608532621459
115686,1.406344493303763
115687,-1.5569755952733133
115688,1.4315444189340676
115689,-0.6945664662182696
115690,-1.044389910736227
115691,0.0723299488280571
115692,-0.3121317331592792
115693,-1.374196345053928
115694,-0.8033935369167909
115695,-1.4207704220546833
115696,0.6051665825609707
115697,1.3409089908803224
115698,1.2561015606443
115699,-1.109771287407145
115700,0.742295790820892
115701,1.318179371947989
115702,0.25283485558426144
115703,1.0892823513948882
115704,-1.5803626819982475
115705,0.14243489784570773
115706,-7.2679627799418265
115707,-0.23474659562162392
115708,-1.3245234263596668
115709,-2.2553435592577546
115710,0.2173356983662038
115711,-0.7649345184698477
115712,-0.13038404403044934
115713,-0.8165293232411629
115714,0.45820982967251833
115715,2.1734910356116344
115716,-0.7296537944926128
115717,0.35891205234357837
115718,-8.30627642852157
115719,-0.20909600703674025
115720,-0.5315270632804872
115721,0.4757153766322224
115722,0.8111710950278151
115723,0.589092399560184
115724,1.6860088914261637
115725,-0.9695158834569808
115726,1.6231133744175499
115727,-0.04544437788796585
115728,-0.1059104925734925
115729,0.5100128942990025
115730,-1.2645318608220024
115731,-0.9795956278599647
115732,1.2804655715048092
115733,-9.091037359197163
115734,-0.06376349530617853
115735,0.7085549786381096
115736,-0.4368544991831063
115737,0.1037292145971831
115738,-0.9134917164583751
115739,0.7681834146267597
115740,1.4346906967120243
115741,0.6717820568150947
115742,2.069722831991387
115743,1.0257308954557478
115744,-1.6112934269361985
115745,-8.302964342763435
115746,0.09775374870805464
115747,-0.37184629536999414
115748,1.5311960043181208
115749,0.0703803746419549
115750,-0.3741468756605929
115751,0.06842488802393643
115752,1.1064362799689755
115753,-8.312923678236768
115754,1.218390345671926
115755,-0.11648136204603077
115756,-0.6463344390126167
115757,0.8729454816357776
115758,-1.836458543835556
115759,-0.12188797933490125
115760,2.1887423306161793
115761,-2.5469641811005324
115762,0.9177881724206927
115763,-9.089943903910944
115764,0.6731663565093635
115765,1.216557741812864
115766,1.3919804162049458
115767,-1.1672724716638077
115768,-1.1382632406346413
115769,-1.087427956909682
115770,1.4813887416642366
115771,1.5717761894638311
115772,0.03702322031180216
115773,1.4387153101980266
115774,0.5832177057680306
115775,0.25006769530321726
115776,-1.6857995332299018
115777,0.7572084830141383
115778,-1.383938973703982
115779,1.4641108800211295
115780,-1.1552440831271977
115781,2.0340169011326683
115782,-0.7855411875901932
115783,-0.10633278817415981
115784,0.45814025615938325
115785,1.3370081097167485
115786,1.4667289234743692
115787,0.09432588127510105
115788,1.4088534282107812
115789,1.521792507452572
115790,-0.6435161435963246
115791,0.1717092836323979
115792,0.5929253103041887
115793,1.3089205234904673
115794,-0.13058911417339678
115795,-8.322397557390579
115796,-1.4276411429531977
115797,2.789980949289449
115798,0.3270026592269978
115799,0.7522822345810591
115800,1.1247625668771857
115801,0.7463285424237354
115802,-1.3901123157423512
115803,0.9274835662643034
115804,-2.00932240421334
115805,0.8741540640798284
115806,1.0134052273764809
115807,1.3998356365760785
115808,0.44688477569299856
115809,-1.2333270396850398
115810,-0.09818828674226521
115811,1.6359578284512257
115812,-0.011144809545718726
115813,-1.047419109670145
115814,-1.0444249174503764
115815,-0.45403020839395225
115816,1.8788423267494958
115817,0.8963133116074107
115818,0.9874944796902536
115819,-0.08584248149001161
115820,-2.63017269249631
115821,0.18601927393676387
115822,-0.7728016690891666
115823,0.33521928011571234
115824,0.5795361645267585
115825,0.7096893698262999
115826,-0.8912768245925968
115827,-0.7248094980688837
115828,-2.6727669095995044
115829,1.8941474571871177
115830,-0.23395870124535478
115831,-2.2390940531511836
115832,-1.8348013412159907
115833,0.5551321291056808
115834,0.33424683868558847
115835,-8.840325475412795
115836,-1.5191965006768273
115837,0.7024061508873416
115838,-0.8792825778479259
115839,1.8334482934005076
115840,-1.0280043766457347
115841,-1.6629350954688196
115842,-0.1220364096946085
115843,-9.114795829734744
115844,-0.4576332165363297
115845,0.1300036974081369
115846,-1.4143064929385198
115847,0.3621695359773258
115848,-8.308257818415807
115849,0.8846028061617401
115850,0.9905589331348628
115851,0.46284078328634237
115852,-0.17538431909695928
115853,1.0668675595813921
115854,0.5253901211907883
115855,0.024635179613071045
115856,0.13929745501404867
115857,-8.287308544268097
115858,-0.15659700937978593
115859,-2.122433523478225
115860,0.685827302057944
115861,-0.44307401746740993
115862,0.3748965666588715
115863,-1.1781209415396776
115864,-0.6236395088133886
115865,-0.6727281222582429
115866,-0.5162941637920326
115867,-0.9523424739735584
115868,1.0051641894307433
115869,-1.2980155860209295
115870,0.38205772845738517
115871,0.7013065823917567
115872,-0.6598105683519393
115873,-8.650888698686911
115874,0.32905982622984586
115875,-0.08841765512058658
115876,-1.0145707671182076
115877,-1.2549482379113386
115878,0.3231220776023962
115879,-0.7615403614246636
115880,0.09036518042793196
115881,-1.2813243518872053
115882,1.6204328072284313
115883,-0.024807461854473467
115884,0.3879679851728365
115885,0.7895426502383129
115886,1.0026009754235783
115887,0.3856728144327126
115888,-0.4143801870389101
115889,0.28555183098628234
115890,-6.671182265706522
115891,-1.1570696361826192
115892,1.3618196705923846
115893,0.7411995632715724
115894,-0.6059165076259609
115895,-1.3229746652756251
115896,0.1333300318474797
115897,-1.7771531803318918
115898,-1.2759366565370636
115899,-3.0180176009432165
